10100	3	0
0.439377	0.159365	0.0001	
0.452526	0.159365	0.0001	
0.46586	0.159365	0.0001	
0.479382	0.159365	0.0001	
0.493095	0.159365	0.0001	
0.506905	0.159365	0.0001	
0.520618	0.159365	0.0001	
0.53414	0.159365	0.0001	
0.547474	0.159365	0.0001	
0.560623	0.159365	0.0001	
0.573589	0.159365	0.0001	
0.586375	0.159365	0.0001	
0.598983	0.159365	0.0001	
0.611416	0.159365	0.0001	
0.623675	0.159365	0.0001	
0.635765	0.159365	0.0001	
0.647686	0.159365	0.0001	
0.659441	0.159365	0.0001	
0.671033	0.159365	0.0001	
0.682464	0.159365	0.0001	
0.693736	0.159365	0.0001	
0.704851	0.159365	0.0001	
0.715811	0.159365	0.0001	
0.726619	0.159365	0.0001	
0.737277	0.159365	0.0001	
0.747787	0.159365	0.0001	
0.75815	0.159365	0.0001	
0.76837	0.159365	0.0001	
0.778447	0.159365	0.0001	
0.788384	0.159365	0.0001	
0.798183	0.159365	0.0001	
0.807846	0.159365	0.0001	
0.817374	0.159365	0.0001	
0.82677	0.159365	0.0001	
0.836035	0.159365	0.0001	
0.845171	0.159365	0.0001	
0.854181	0.159365	0.0001	
0.863065	0.159365	0.0001	
0.871825	0.159365	0.0001	
0.880464	0.159365	0.0001	
0.888982	0.159365	0.0001	
0.897382	0.159365	0.0001	
0.905666	0.159365	0.0001	
0.913834	0.159365	0.0001	
0.921888	0.159365	0.0001	
0.929831	0.159365	0.0001	
0.937663	0.159365	0.0001	
0.945386	0.159365	0.0001	
0.953002	0.159365	0.0001	
0.960512	0.159365	0.0001	
0.967917	0.159365	0.0001	
0.97522	0.159365	0.0001	
0.982421	0.159365	0.0001	
0.989521	0.159365	0.0001	
0.996523	0.159365	0.0001	
0.00347652	0.168565	0.0001	
0.0104786	0.168565	0.0001	
0.0175794	0.168565	0.0001	
0.0247803	0.168565	0.0001	
0.0320828	0.168565	0.0001	
0.0394882	0.168565	0.0001	
0.0469981	0.168565	0.0001	
0.0546139	0.168565	0.0001	
0.062337	0.168565	0.0001	
0.0701691	0.168565	0.0001	
0.0781116	0.168565	0.0001	
0.0861661	0.168565	0.0001	
0.0943343	0.168565	0.0001	
0.102618	0.168565	0.0001	
0.111018	0.168565	0.0001	
0.119536	0.168565	0.0001	
0.128175	0.168565	0.0001	
0.136935	0.168565	0.0001	
0.145819	0.168565	0.0001	
0.154829	0.168565	0.0001	
0.163965	0.168565	0.0001	
0.17323	0.168565	0.0001	
0.182626	0.168565	0.0001	
0.192154	0.168565	0.0001	
0.201817	0.168565	0.0001	
0.211616	0.168565	0.0001	
0.221553	0.168565	0.0001	
0.23163	0.168565	0.0001	
0.24185	0.168565	0.0001	
0.252213	0.168565	0.0001	
0.262723	0.168565	0.0001	
0.273381	0.168565	0.0001	
0.284189	0.168565	0.0001	
0.295149	0.168565	0.0001	
0.306264	0.168565	0.0001	
0.317536	0.168565	0.0001	
0.328967	0.168565	0.0001	
0.340559	0.168565	0.0001	
0.352314	0.168565	0.0001	
0.364235	0.168565	0.0001	
0.376325	0.168565	0.0001	
0.388584	0.168565	0.0001	
0.401017	0.168565	0.0001	
0.413625	0.168565	0.0001	
0.426411	0.168565	0.0001	
0.439377	0.168565	0.0001	
0.452526	0.168565	0.0001	
0.46586	0.168565	0.0001	
0.479382	0.168565	0.0001	
0.493095	0.168565	0.0001	
0.506905	0.168565	0.0001	
0.520618	0.168565	0.0001	
0.53414	0.168565	0.0001	
0.547474	0.168565	0.0001	
0.560623	0.168565	0.0001	
0.573589	0.168565	0.0001	
0.586375	0.168565	0.0001	
0.598983	0.168565	0.0001	
0.611416	0.168565	0.0001	
0.623675	0.168565	0.0001	
0.635765	0.168565	0.0001	
0.647686	0.168565	0.0001	
0.659441	0.168565	0.0001	
0.671033	0.168565	0.0001	
0.682464	0.168565	0.0001	
0.693736	0.168565	0.0001	
0.704851	0.168565	0.0001	
0.715811	0.168565	0.0001	
0.726619	0.168565	0.0001	
0.737277	0.168565	0.0001	
0.747787	0.168565	0.0001	
0.75815	0.168565	0.0001	
0.76837	0.168565	0.0001	
0.778447	0.168565	0.0001	
0.788384	0.168565	0.0001	
0.798183	0.168565	0.0001	
0.807846	0.168565	0.0001	
0.817374	0.168565	0.0001	
0.82677	0.168565	0.0001	
0.836035	0.168565	0.0001	
0.845171	0.168565	0.0001	
0.854181	0.168565	0.0001	
0.863065	0.168565	0.0001	
0.871825	0.168565	0.0001	
0.880464	0.168565	0.0001	
0.888982	0.168565	0.0001	
0.897382	0.168565	0.0001	
0.905666	0.168565	0.0001	
0.913834	0.168565	0.0001	
0.921888	0.168565	0.0001	
0.929831	0.168565	0.0001	
0.937663	0.168565	0.0001	
0.945386	0.168565	0.0001	
0.953002	0.168565	0.0001	
0.960512	0.168565	0.0001	
0.967917	0.168565	0.0001	
0.97522	0.168565	0.0001	
0.982421	0.168565	0.0001	
0.989521	0.168565	0.0001	
0.996523	0.168565	0.0001	
0.00347652	0.177895	0.0001	
0.0104786	0.177895	0.0001	
0.0175794	0.177895	0.0001	
0.0247803	0.177895	0.0001	
0.0320828	0.177895	0.0001	
0.0394882	0.177895	0.0001	
0.0469981	0.177895	0.0001	
0.0546139	0.177895	0.0001	
0.062337	0.177895	0.0001	
0.0701691	0.177895	0.0001	
0.0781116	0.177895	0.0001	
0.0861661	0.177895	0.0001	
0.0943343	0.177895	0.0001	
0.102618	0.177895	0.0001	
0.111018	0.177895	0.0001	
0.119536	0.177895	0.0001	
0.128175	0.177895	0.0001	
0.136935	0.177895	0.0001	
0.145819	0.177895	0.0001	
0.154829	0.177895	0.0001	
0.163965	0.177895	0.0001	
0.17323	0.177895	0.0001	
0.182626	0.177895	0.0001	
0.192154	0.177895	0.0001	
0.201817	0.177895	0.0001	
0.211616	0.177895	0.0001	
0.221553	0.177895	0.0001	
0.23163	0.177895	0.0001	
0.24185	0.177895	0.0001	
0.252213	0.177895	0.0001	
0.262723	0.177895	0.0001	
0.273381	0.177895	0.0001	
0.284189	0.177895	0.0001	
0.295149	0.177895	0.0001	
0.306264	0.177895	0.0001	
0.317536	0.177895	0.0001	
0.328967	0.177895	0.0001	
0.340559	0.177895	0.0001	
0.352314	0.177895	0.0001	
0.364235	0.177895	0.0001	
0.376325	0.177895	0.0001	
0.388584	0.177895	0.0001	
0.401017	0.177895	0.0001	
0.413625	0.177895	0.0001	
0.426411	0.177895	0.0001	
0.439377	0.177895	0.0001	
0.452526	0.177895	0.0001	
0.46586	0.177895	0.0001	
0.479382	0.177895	0.0001	
0.493095	0.177895	0.0001	
0.506905	0.177895	0.0001	
0.520618	0.177895	0.0001	
0.53414	0.177895	0.0001	
0.547474	0.177895	0.0001	
0.560623	0.177895	0.0001	
0.573589	0.177895	0.0001	
0.586375	0.177895	0.0001	
0.598983	0.177895	0.0001	
0.611416	0.177895	0.0001	
0.623675	0.177895	0.0001	
0.635765	0.177895	0.0001	
0.647686	0.177895	0.0001	
0.659441	0.177895	0.0001	
0.671033	0.177895	0.0001	
0.682464	0.177895	0.0001	
0.693736	0.177895	0.0001	
0.704851	0.177895	0.0001	
0.715811	0.177895	0.0001	
0.726619	0.177895	0.0001	
0.737277	0.177895	0.0001	
0.747787	0.177895	0.0001	
0.75815	0.177895	0.0001	
0.76837	0.177895	0.0001	
0.778447	0.177895	0.0001	
0.788384	0.177895	0.0001	
0.798183	0.177895	0.0001	
0.807846	0.177895	0.0001	
0.817374	0.177895	0.0001	
0.82677	0.177895	0.0001	
0.836035	0.177895	0.0001	
0.845171	0.177895	0.0001	
0.854181	0.177895	0.0001	
0.863065	0.177895	0.0001	
0.871825	0.177895	0.0001	
0.880464	0.177895	0.0001	
0.888982	0.177895	0.0001	
0.897382	0.177895	0.0001	
0.905666	0.177895	0.0001	
0.913834	0.177895	0.0001	
0.921888	0.177895	0.0001	
0.929831	0.177895	0.0001	
0.937663	0.177895	0.0001	
0.945386	0.177895	0.0001	
0.953002	0.177895	0.0001	
0.960512	0.177895	0.0001	
0.967917	0.177895	0.0001	
0.97522	0.177895	0.0001	
0.982421	0.177895	0.0001	
0.989521	0.177895	0.0001	
0.996523	0.177895	0.0001	
0.00347652	0.187357	0.0001	
0.0104786	0.187357	0.0001	
0.0175794	0.187357	0.0001	
0.0247803	0.187357	0.0001	
0.0320828	0.187357	0.0001	
0.0394882	0.187357	0.0001	
0.0469981	0.187357	0.0001	
0.0546139	0.187357	0.0001	
0.062337	0.187357	0.0001	
0.0701691	0.187357	0.0001	
0.0781116	0.187357	0.0001	
0.0861661	0.187357	0.0001	
0.0943343	0.187357	0.0001	
0.102618	0.187357	0.0001	
0.111018	0.187357	0.0001	
0.119536	0.187357	0.0001	
0.128175	0.187357	0.0001	
0.136935	0.187357	0.0001	
0.145819	0.187357	0.0001	
0.154829	0.187357	0.0001	
0.163965	0.187357	0.0001	
0.17323	0.187357	0.0001	
0.182626	0.187357	0.0001	
0.192154	0.187357	0.0001	
0.201817	0.187357	0.0001	
0.211616	0.187357	0.0001	
0.221553	0.187357	0.0001	
0.23163	0.187357	0.0001	
0.24185	0.187357	0.0001	
0.252213	0.187357	0.0001	
0.262723	0.187357	0.0001	
0.273381	0.187357	0.0001	
0.284189	0.187357	0.0001	
0.295149	0.187357	0.0001	
0.306264	0.187357	0.0001	
0.317536	0.187357	0.0001	
0.328967	0.187357	0.0001	
0.340559	0.187357	0.0001	
0.352314	0.187357	0.0001	
0.364235	0.187357	0.0001	
0.376325	0.187357	0.0001	
0.388584	0.187357	0.0001	
0.401017	0.187357	0.0001	
0.413625	0.187357	0.0001	
0.426411	0.187357	0.0001	
0.439377	0.187357	0.0001	
0.452526	0.187357	0.0001	
0.46586	0.187357	0.0001	
0.479382	0.187357	0.0001	
0.493095	0.187357	0.0001	
0.506905	0.187357	0.0001	
0.520618	0.187357	0.0001	
0.53414	0.187357	0.0001	
0.547474	0.187357	0.0001	
0.560623	0.187357	0.0001	
0.573589	0.187357	0.0001	
0.586375	0.187357	0.0001	
0.598983	0.187357	0.0001	
0.611416	0.187357	0.0001	
0.623675	0.187357	0.0001	
0.635765	0.187357	0.0001	
0.647686	0.187357	0.0001	
0.659441	0.187357	0.0001	
0.671033	0.187357	0.0001	
0.682464	0.187357	0.0001	
0.693736	0.187357	0.0001	
0.704851	0.187357	0.0001	
0.715811	0.187357	0.0001	
0.726619	0.187357	0.0001	
0.737277	0.187357	0.0001	
0.747787	0.187357	0.0001	
0.75815	0.187357	0.0001	
0.76837	0.187357	0.0001	
0.778447	0.187357	0.0001	
0.788384	0.187357	0.0001	
0.798183	0.187357	0.0001	
0.807846	0.187357	0.0001	
0.817374	0.187357	0.0001	
0.82677	0.187357	0.0001	
0.836035	0.187357	0.0001	
0.845171	0.187357	0.0001	
0.854181	0.187357	0.0001	
0.863065	0.187357	0.0001	
0.871825	0.187357	0.0001	
0.880464	0.187357	0.0001	
0.888982	0.187357	0.0001	
0.897382	0.187357	0.0001	
0.905666	0.187357	0.0001	
0.913834	0.187357	0.0001	
0.921888	0.187357	0.0001	
0.929831	0.187357	0.0001	
0.937663	0.187357	0.0001	
0.945386	0.187357	0.0001	
0.953002	0.187357	0.0001	
0.960512	0.187357	0.0001	
0.967917	0.187357	0.0001	
0.97522	0.187357	0.0001	
0.982421	0.187357	0.0001	
0.989521	0.187357	0.0001	
0.996523	0.187357	0.0001	
0.00347652	0.196952	0.0001	
0.0104786	0.196952	0.0001	
0.0175794	0.196952	0.0001	
0.0247803	0.196952	0.0001	
0.0320828	0.196952	0.0001	
0.0394882	0.196952	0.0001	
0.0469981	0.196952	0.0001	
0.0546139	0.196952	0.0001	
0.062337	0.196952	0.0001	
0.0701691	0.196952	0.0001	
0.0781116	0.196952	0.0001	
0.0861661	0.196952	0.0001	
0.0943343	0.196952	0.0001	
0.102618	0.196952	0.0001	
0.111018	0.196952	0.0001	
0.119536	0.196952	0.0001	
0.128175	0.196952	0.0001	
0.136935	0.196952	0.0001	
0.145819	0.196952	0.0001	
0.154829	0.196952	0.0001	
0.163965	0.196952	0.0001	
0.17323	0.196952	0.0001	
0.182626	0.196952	0.0001	
0.192154	0.196952	0.0001	
0.201817	0.196952	0.0001	
0.211616	0.196952	0.0001	
0.221553	0.196952	0.0001	
0.23163	0.196952	0.0001	
0.24185	0.196952	0.0001	
0.252213	0.196952	0.0001	
0.262723	0.196952	0.0001	
0.273381	0.196952	0.0001	
0.284189	0.196952	0.0001	
0.295149	0.196952	0.0001	
0.306264	0.196952	0.0001	
0.317536	0.196952	0.0001	
0.328967	0.196952	0.0001	
0.340559	0.196952	0.0001	
0.352314	0.196952	0.0001	
0.364235	0.196952	0.0001	
0.376325	0.196952	0.0001	
0.388584	0.196952	0.0001	
0.401017	0.196952	0.0001	
0.413625	0.196952	0.0001	
0.426411	0.196952	0.0001	
0.439377	0.196952	0.0001	
0.452526	0.196952	0.0001	
0.46586	0.196952	0.0001	
0.479382	0.196952	0.0001	
0.493095	0.196952	0.0001	
0.506905	0.196952	0.0001	
0.520618	0.196952	0.0001	
0.53414	0.196952	0.0001	
0.547474	0.196952	0.0001	
0.560623	0.196952	0.0001	
0.573589	0.196952	0.0001	
0.586375	0.196952	0.0001	
0.598983	0.196952	0.0001	
0.611416	0.196952	0.0001	
0.623675	0.196952	0.0001	
0.635765	0.196952	0.0001	
0.647686	0.196952	0.0001	
0.659441	0.196952	0.0001	
0.671033	0.196952	0.0001	
0.682464	0.196952	0.0001	
0.693736	0.196952	0.0001	
0.704851	0.196952	0.0001	
0.715811	0.196952	0.0001	
0.726619	0.196952	0.0001	
0.737277	0.196952	0.0001	
0.747787	0.196952	0.0001	
0.75815	0.196952	0.0001	
0.76837	0.196952	0.0001	
0.778447	0.196952	0.0001	
0.788384	0.196952	0.0001	
0.798183	0.196952	0.0001	
0.807846	0.196952	0.0001	
0.817374	0.196952	0.0001	
0.82677	0.196952	0.0001	
0.836035	0.196952	0.0001	
0.845171	0.196952	0.0001	
0.854181	0.196952	0.0001	
0.863065	0.196952	0.0001	
0.871825	0.196952	0.0001	
0.880464	0.196952	0.0001	
0.888982	0.196952	0.0001	
0.897382	0.196952	0.0001	
0.905666	0.196952	0.0001	
0.913834	0.196952	0.0001	
0.921888	0.196952	0.0001	
0.929831	0.196952	0.0001	
0.937663	0.196952	0.0001	
0.945386	0.196952	0.0001	
0.953002	0.196952	0.0001	
0.960512	0.196952	0.0001	
0.967917	0.196952	0.0001	
0.97522	0.196952	0.0001	
0.982421	0.196952	0.0001	
0.989521	0.196952	0.0001	
0.996523	0.196952	0.0001	
0.00347652	0.206682	0.0001	
0.0104786	0.206682	0.0001	
0.0175794	0.206682	0.0001	
0.0247803	0.206682	0.0001	
0.0320828	0.206682	0.0001	
0.0394882	0.206682	0.0001	
0.0469981	0.206682	0.0001	
0.0546139	0.206682	0.0001	
0.062337	0.206682	0.0001	
0.0701691	0.206682	0.0001	
0.0781116	0.206682	0.0001	
0.0861661	0.206682	0.0001	
0.0943343	0.206682	0.0001	
0.102618	0.206682	0.0001	
0.111018	0.206682	0.0001	
0.119536	0.206682	0.0001	
0.128175	0.206682	0.0001	
0.136935	0.206682	0.0001	
0.145819	0.206682	0.0001	
0.154829	0.206682	0.0001	
0.163965	0.206682	0.0001	
0.17323	0.206682	0.0001	
0.182626	0.206682	0.0001	
0.192154	0.206682	0.0001	
0.201817	0.206682	0.0001	
0.211616	0.206682	0.0001	
0.221553	0.206682	0.0001	
0.23163	0.206682	0.0001	
0.24185	0.206682	0.0001	
0.252213	0.206682	0.0001	
0.262723	0.206682	0.0001	
0.273381	0.206682	0.0001	
0.284189	0.206682	0.0001	
0.295149	0.206682	0.0001	
0.306264	0.206682	0.0001	
0.317536	0.206682	0.0001	
0.328967	0.206682	0.0001	
0.340559	0.206682	0.0001	
0.352314	0.206682	0.0001	
0.364235	0.206682	0.0001	
0.376325	0.206682	0.0001	
0.388584	0.206682	0.0001	
0.401017	0.206682	0.0001	
0.413625	0.206682	0.0001	
0.426411	0.206682	0.0001	
0.439377	0.206682	0.0001	
0.452526	0.206682	0.0001	
0.46586	0.206682	0.0001	
0.479382	0.206682	0.0001	
0.493095	0.206682	0.0001	
0.506905	0.206682	0.0001	
0.520618	0.206682	0.0001	
0.53414	0.206682	0.0001	
0.547474	0.206682	0.0001	
0.560623	0.206682	0.0001	
0.573589	0.206682	0.0001	
0.586375	0.206682	0.0001	
0.598983	0.206682	0.0001	
0.611416	0.206682	0.0001	
0.623675	0.206682	0.0001	
0.635765	0.206682	0.0001	
0.647686	0.206682	0.0001	
0.659441	0.206682	0.0001	
0.671033	0.206682	0.0001	
0.682464	0.206682	0.0001	
0.693736	0.206682	0.0001	
0.704851	0.206682	0.0001	
0.715811	0.206682	0.0001	
0.726619	0.206682	0.0001	
0.737277	0.206682	0.0001	
0.747787	0.206682	0.0001	
0.75815	0.206682	0.0001	
0.76837	0.206682	0.0001	
0.778447	0.206682	0.0001	
0.788384	0.206682	0.0001	
0.798183	0.206682	0.0001	
0.807846	0.206682	0.0001	
0.817374	0.206682	0.0001	
0.82677	0.206682	0.0001	
0.836035	0.206682	0.0001	
0.845171	0.206682	0.0001	
0.854181	0.206682	0.0001	
0.863065	0.206682	0.0001	
0.871825	0.206682	0.0001	
0.880464	0.206682	0.0001	
0.888982	0.206682	0.0001	
0.897382	0.206682	0.0001	
0.905666	0.206682	0.0001	
0.913834	0.206682	0.0001	
0.921888	0.206682	0.0001	
0.929831	0.206682	0.0001	
0.937663	0.206682	0.0001	
0.945386	0.206682	0.0001	
0.953002	0.206682	0.0001	
0.960512	0.206682	0.0001	
0.967917	0.206682	0.0001	
0.97522	0.206682	0.0001	
0.982421	0.206682	0.0001	
0.989521	0.206682	0.0001	
0.996523	0.206682	0.0001	
0.00347652	0.21655	0.0001	
0.0104786	0.21655	0.0001	
0.0175794	0.21655	0.0001	
0.0247803	0.21655	0.0001	
0.0320828	0.21655	0.0001	
0.0394882	0.21655	0.0001	
0.0469981	0.21655	0.0001	
0.0546139	0.21655	0.0001	
0.062337	0.21655	0.0001	
0.0701691	0.21655	0.0001	
0.0781116	0.21655	0.0001	
0.0861661	0.21655	0.0001	
0.0943343	0.21655	0.0001	
0.102618	0.21655	0.0001	
0.111018	0.21655	0.0001	
0.119536	0.21655	0.0001	
0.128175	0.21655	0.0001	
0.136935	0.21655	0.0001	
0.145819	0.21655	0.0001	
0.154829	0.21655	0.0001	
0.163965	0.21655	0.0001	
0.17323	0.21655	0.0001	
0.182626	0.21655	0.0001	
0.192154	0.21655	0.0001	
0.201817	0.21655	0.0001	
0.211616	0.21655	0.0001	
0.221553	0.21655	0.0001	
0.23163	0.21655	0.0001	
0.24185	0.21655	0.0001	
0.252213	0.21655	0.0001	
0.262723	0.21655	0.0001	
0.273381	0.21655	0.0001	
0.284189	0.21655	0.0001	
0.295149	0.21655	0.0001	
0.306264	0.21655	0.0001	
0.317536	0.21655	0.0001	
0.328967	0.21655	0.0001	
0.340559	0.21655	0.0001	
0.352314	0.21655	0.0001	
0.364235	0.21655	0.0001	
0.376325	0.21655	0.0001	
0.388584	0.21655	0.0001	
0.401017	0.21655	0.0001	
0.413625	0.21655	0.0001	
0.426411	0.21655	0.0001	
0.439377	0.21655	0.0001	
0.452526	0.21655	0.0001	
0.46586	0.21655	0.0001	
0.479382	0.21655	0.0001	
0.493095	0.21655	0.0001	
0.506905	0.21655	0.0001	
0.520618	0.21655	0.0001	
0.53414	0.21655	0.0001	
0.547474	0.21655	0.0001	
0.560623	0.21655	0.0001	
0.573589	0.21655	0.0001	
0.586375	0.21655	0.0001	
0.598983	0.21655	0.0001	
0.611416	0.21655	0.0001	
0.623675	0.21655	0.0001	
0.635765	0.21655	0.0001	
0.647686	0.21655	0.0001	
0.659441	0.21655	0.0001	
0.671033	0.21655	0.0001	
0.682464	0.21655	0.0001	
0.693736	0.21655	0.0001	
0.704851	0.21655	0.0001	
0.715811	0.21655	0.0001	
0.726619	0.21655	0.0001	
0.737277	0.21655	0.0001	
0.747787	0.21655	0.0001	
0.75815	0.21655	0.0001	
0.76837	0.21655	0.0001	
0.778447	0.21655	0.0001	
0.788384	0.21655	0.0001	
0.798183	0.21655	0.0001	
0.807846	0.21655	0.0001	
0.817374	0.21655	0.0001	
0.82677	0.21655	0.0001	
0.836035	0.21655	0.0001	
0.845171	0.21655	0.0001	
0.854181	0.21655	0.0001	
0.863065	0.21655	0.0001	
0.871825	0.21655	0.0001	
0.880464	0.21655	0.0001	
0.888982	0.21655	0.0001	
0.897382	0.21655	0.0001	
0.905666	0.21655	0.0001	
0.913834	0.21655	0.0001	
0.921888	0.21655	0.0001	
0.929831	0.21655	0.0001	
0.937663	0.21655	0.0001	
0.945386	0.21655	0.0001	
0.953002	0.21655	0.0001	
0.960512	0.21655	0.0001	
0.967917	0.21655	0.0001	
0.97522	0.21655	0.0001	
0.982421	0.21655	0.0001	
0.989521	0.21655	0.0001	
0.996523	0.21655	0.0001	
0.00347652	0.226556	0.0001	
0.0104786	0.226556	0.0001	
0.0175794	0.226556	0.0001	
0.0247803	0.226556	0.0001	
0.0320828	0.226556	0.0001	
0.0394882	0.226556	0.0001	
0.0469981	0.226556	0.0001	
0.0546139	0.226556	0.0001	
0.062337	0.226556	0.0001	
0.0701691	0.226556	0.0001	
0.0781116	0.226556	0.0001	
0.0861661	0.226556	0.0001	
0.0943343	0.226556	0.0001	
0.102618	0.226556	0.0001	
0.111018	0.226556	0.0001	
0.119536	0.226556	0.0001	
0.128175	0.226556	0.0001	
0.136935	0.226556	0.0001	
0.145819	0.226556	0.0001	
0.154829	0.226556	0.0001	
0.163965	0.226556	0.0001	
0.17323	0.226556	0.0001	
0.182626	0.226556	0.0001	
0.192154	0.226556	0.0001	
0.201817	0.226556	0.0001	
0.211616	0.226556	0.0001	
0.221553	0.226556	0.0001	
0.23163	0.226556	0.0001	
0.24185	0.226556	0.0001	
0.252213	0.226556	0.0001	
0.262723	0.226556	0.0001	
0.273381	0.226556	0.0001	
0.284189	0.226556	0.0001	
0.295149	0.226556	0.0001	
0.306264	0.226556	0.0001	
0.317536	0.226556	0.0001	
0.328967	0.226556	0.0001	
0.340559	0.226556	0.0001	
0.352314	0.226556	0.0001	
0.364235	0.226556	0.0001	
0.376325	0.226556	0.0001	
0.388584	0.226556	0.0001	
0.401017	0.226556	0.0001	
0.413625	0.226556	0.0001	
0.426411	0.226556	0.0001	
0.439377	0.226556	0.0001	
0.452526	0.226556	0.0001	
0.46586	0.226556	0.0001	
0.479382	0.226556	0.0001	
0.493095	0.226556	0.0001	
0.506905	0.226556	0.0001	
0.520618	0.226556	0.0001	
0.53414	0.226556	0.0001	
0.547474	0.226556	0.0001	
0.560623	0.226556	0.0001	
0.573589	0.226556	0.0001	
0.586375	0.226556	0.0001	
0.598983	0.226556	0.0001	
0.611416	0.226556	0.0001	
0.623675	0.226556	0.0001	
0.635765	0.226556	0.0001	
0.647686	0.226556	0.0001	
0.659441	0.226556	0.0001	
0.671033	0.226556	0.0001	
0.682464	0.226556	0.0001	
0.693736	0.226556	0.0001	
0.704851	0.226556	0.0001	
0.715811	0.226556	0.0001	
0.726619	0.226556	0.0001	
0.737277	0.226556	0.0001	
0.747787	0.226556	0.0001	
0.75815	0.226556	0.0001	
0.76837	0.226556	0.0001	
0.778447	0.226556	0.0001	
0.788384	0.226556	0.0001	
0.798183	0.226556	0.0001	
0.807846	0.226556	0.0001	
0.817374	0.226556	0.0001	
0.82677	0.226556	0.0001	
0.836035	0.226556	0.0001	
0.845171	0.226556	0.0001	
0.854181	0.226556	0.0001	
0.863065	0.226556	0.0001	
0.871825	0.226556	0.0001	
0.880464	0.226556	0.0001	
0.888982	0.226556	0.0001	
0.897382	0.226556	0.0001	
0.905666	0.226556	0.0001	
0.913834	0.226556	0.0001	
0.921888	0.226556	0.0001	
0.929831	0.226556	0.0001	
0.937663	0.226556	0.0001	
0.945386	0.226556	0.0001	
0.953002	0.226556	0.0001	
0.960512	0.226556	0.0001	
0.967917	0.226556	0.0001	
0.97522	0.226556	0.0001	
0.982421	0.226556	0.0001	
0.989521	0.226556	0.0001	
0.996523	0.226556	0.0001	
0.00347652	0.236704	0.0001	
0.0104786	0.236704	0.0001	
0.0175794	0.236704	0.0001	
0.0247803	0.236704	0.0001	
0.0320828	0.236704	0.0001	
0.0394882	0.236704	0.0001	
0.0469981	0.236704	0.0001	
0.0546139	0.236704	0.0001	
0.062337	0.236704	0.0001	
0.0701691	0.236704	0.0001	
0.0781116	0.236704	0.0001	
0.0861661	0.236704	0.0001	
0.0943343	0.236704	0.0001	
0.102618	0.236704	0.0001	
0.111018	0.236704	0.0001	
0.119536	0.236704	0.0001	
0.128175	0.236704	0.0001	
0.136935	0.236704	0.0001	
0.145819	0.236704	0.0001	
0.154829	0.236704	0.0001	
0.163965	0.236704	0.0001	
0.17323	0.236704	0.0001	
0.182626	0.236704	0.0001	
0.192154	0.236704	0.0001	
0.201817	0.236704	0.0001	
0.211616	0.236704	0.0001	
0.221553	0.236704	0.0001	
0.23163	0.236704	0.0001	
0.24185	0.236704	0.0001	
0.252213	0.236704	0.0001	
0.262723	0.236704	0.0001	
0.273381	0.236704	0.0001	
0.284189	0.236704	0.0001	
0.295149	0.236704	0.0001	
0.306264	0.236704	0.0001	
0.317536	0.236704	0.0001	
0.328967	0.236704	0.0001	
0.340559	0.236704	0.0001	
0.352314	0.236704	0.0001	
0.364235	0.236704	0.0001	
0.376325	0.236704	0.0001	
0.388584	0.236704	0.0001	
0.401017	0.236704	0.0001	
0.413625	0.236704	0.0001	
0.426411	0.236704	0.0001	
0.439377	0.236704	0.0001	
0.452526	0.236704	0.0001	
0.46586	0.236704	0.0001	
0.479382	0.236704	0.0001	
0.493095	0.236704	0.0001	
0.506905	0.236704	0.0001	
0.520618	0.236704	0.0001	
0.53414	0.236704	0.0001	
0.547474	0.236704	0.0001	
0.560623	0.236704	0.0001	
0.573589	0.236704	0.0001	
0.586375	0.236704	0.0001	
0.598983	0.236704	0.0001	
0.611416	0.236704	0.0001	
0.623675	0.236704	0.0001	
0.635765	0.236704	0.0001	
0.647686	0.236704	0.0001	
0.659441	0.236704	0.0001	
0.671033	0.236704	0.0001	
0.682464	0.236704	0.0001	
0.693736	0.236704	0.0001	
0.704851	0.236704	0.0001	
0.715811	0.236704	0.0001	
0.726619	0.236704	0.0001	
0.737277	0.236704	0.0001	
0.747787	0.236704	0.0001	
0.75815	0.236704	0.0001	
0.76837	0.236704	0.0001	
0.778447	0.236704	0.0001	
0.788384	0.236704	0.0001	
0.798183	0.236704	0.0001	
0.807846	0.236704	0.0001	
0.817374	0.236704	0.0001	
0.82677	0.236704	0.0001	
0.836035	0.236704	0.0001	
0.845171	0.236704	0.0001	
0.854181	0.236704	0.0001	
0.863065	0.236704	0.0001	
0.871825	0.236704	0.0001	
0.880464	0.236704	0.0001	
0.888982	0.236704	0.0001	
0.897382	0.236704	0.0001	
0.905666	0.236704	0.0001	
0.913834	0.236704	0.0001	
0.921888	0.236704	0.0001	
0.929831	0.236704	0.0001	
0.937663	0.236704	0.0001	
0.945386	0.236704	0.0001	
0.953002	0.236704	0.0001	
0.960512	0.236704	0.0001	
0.967917	0.236704	0.0001	
0.97522	0.236704	0.0001	
0.982421	0.236704	0.0001	
0.989521	0.236704	0.0001	
0.996523	0.236704	0.0001	
0.00347652	0.246995	0.0001	
0.0104786	0.246995	0.0001	
0.0175794	0.246995	0.0001	
0.0247803	0.246995	0.0001	
0.0320828	0.246995	0.0001	
0.0394882	0.246995	0.0001	
0.0469981	0.246995	0.0001	
0.0546139	0.246995	0.0001	
0.062337	0.246995	0.0001	
0.0701691	0.246995	0.0001	
0.0781116	0.246995	0.0001	
0.0861661	0.246995	0.0001	
